-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.291519,1.983864,0.596469
3.291519,1.983864,0.596469
3.291519,1.983864,0.596469
3.395217,2.086865,0.786355
3.395217,2.086865,0.786355
3.395217,2.086865,0.786355
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.363086,2.036241,0.677563
3.363086,2.036241,0.677563
3.363086,2.036241,0.677563
-1,-1,-1
-1,-1,-1
3.484365,1.960788,1.303548
3.484365,1.960788,1.303548
3.484365,1.960788,1.303548
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.464777,2.133779,1.208224
3.464777,2.133779,1.208224
3.464777,2.133779,1.208224
3.464777,2.133779,1.208224
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.453009,2.058854,0.734708
3.453009,2.058854,0.734708
3.453009,2.058854,0.734708
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.506812,2.086424,1.300034
3.506812,2.086424,1.300034
3.506812,2.086424,1.300034
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.498877,2.079821,0.913749
3.498877,2.079821,0.913749
3.498877,2.079821,0.913749
3.453009,2.058854,0.734708
3.453009,2.058854,0.734708
3.475943,2.069337,0.824228
3.411012,2.168531,1.214282
3.411012,2.168531,1.214282
3.323147,2.257242,1.514815
3.403923,2.143428,0.783868
3.403923,2.143428,0.783868
3.403923,2.143428,0.783868
3.403923,2.143428,0.783868
3.389968,2.177954,1.089217
3.376013,2.212479,1.394566
3.376013,2.212479,1.394566
3.403923,2.143428,0.783868
3.403923,2.143428,0.783868
3.434350,2.138604,0.996046
3.393962,2.195511,1.361519
3.393962,2.195511,1.361519
3.323147,2.257242,1.514815
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.464777,2.133779,1.208224
3.464777,2.133779,1.208224
3.464777,2.133779,1.208224
-1,-1,-1
-1,-1,-1
3.506812,2.086424,1.300034
3.506812,2.086424,1.300034
3.506812,2.086424,1.300034
3.506812,2.086424,1.300034
3.506812,2.086424,1.300034
3.506812,2.086424,1.300034
3.502844,2.083122,1.106891
3.498877,2.079821,0.913749
3.498877,2.079821,0.913749
3.506812,2.086424,1.300034
3.506812,2.086424,1.300034
3.506812,2.086424,1.300034
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.445954,1.953868,1.120357
3.435759,1.939867,1.070231
3.435759,1.939867,1.070231
3.425563,1.925865,1.020106
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.372688,2.076199,1.031649
3.372688,2.076199,1.031649
3.372688,2.076199,1.031649
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.403923,2.143428,0.783868
3.403923,2.143428,0.783868
3.403923,2.143428,0.783868
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.343331,2.045541,0.933718
3.343331,2.045541,0.933718
3.343331,2.045541,0.933718
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.503818,2.095186,1.074954
3.503818,2.095186,1.074954
3.503818,2.095186,1.074954
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.214085,2.037403,0.834240
3.214085,2.037403,0.834240
3.214085,2.037403,0.834240
3.274889,1.936600,0.882011
3.136887,2.083922,1.419422
3.136887,2.083922,1.419422
2.998886,2.231245,1.956832
3.179105,1.974009,0.783454
3.179105,1.974009,0.783454
3.179105,1.974009,0.783454
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.978999,2.145323,1.251943
2.978999,2.145323,1.251943
3.153632,2.076668,1.020531
3.328265,2.008013,0.789120
3.328265,2.008013,0.789120
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.179105,1.974009,0.783454
3.179105,1.974009,0.783454
3.179105,1.974009,0.783454
-1,-1,-1
-1,-1,-1
3.530812,2.031208,0.880567
3.530812,2.031208,0.880567
3.530812,2.031208,0.880567
-1,-1,-1
-1,-1,-1
3.323360,2.016865,0.831798
3.323360,2.016865,0.831798
3.323360,2.016865,0.831798
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.514934,1.872860,1.341498
3.514934,1.872860,1.341498
3.514934,1.872860,1.341498
-1,-1,-1
3.532416,1.796868,0.953034
3.532416,1.796868,0.953034
3.558048,1.775705,1.010348
3.583679,1.754543,1.067662
3.583679,1.754543,1.067662
-1,-1,-1
3.445954,1.953868,1.120357
3.445954,1.953868,1.120357
3.445954,1.953868,1.120357
-1,-1,-1
3.291519,1.983864,0.596469
3.240148,2.080338,1.313110
3.240148,2.080338,1.313110
3.188777,2.176811,2.029751
-1,-1,-1
3.124470,2.264807,2.150818
3.285212,2.109337,1.635587
3.253067,2.131829,1.766975
3.360228,2.028182,1.423488
3.317366,2.065339,1.575054
3.445954,1.953868,1.120357
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.399874,1.998961,1.023505
3.399874,1.998961,1.023505
3.399874,1.998961,1.023505
3.399874,1.998961,1.023505
3.399874,1.998961,1.023505
3.399874,1.998961,1.023505
3.399874,1.998961,1.023505
-1,-1,-1
3.372688,2.076199,1.031649
3.372688,2.076199,1.031649
3.372688,2.076199,1.031649
3.372688,2.076199,1.031649
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.372688,2.076199,1.031649
3.372688,2.076199,1.031649
3.372688,2.076199,1.031649
3.403608,2.045992,1.095575
3.296158,2.139624,1.579312
3.296158,2.139624,1.579312
3.157788,2.263462,1.999122
3.418189,1.975879,0.832039
3.418189,1.975879,0.832039
3.418189,1.975879,0.832039
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.434528,2.015785,1.159501
3.328632,2.115847,1.565870
3.342146,2.100136,1.523157
3.295955,2.142311,1.704985
3.401851,2.042249,1.298616
3.434528,2.015785,1.159501
3.434528,2.015785,1.159501
3.434528,2.015785,1.159501
3.434528,2.015785,1.159501
3.434528,2.015785,1.159501
3.434528,2.015785,1.159501
3.434528,2.015785,1.159501
3.434528,2.015785,1.159501
3.434528,2.015785,1.159501
3.434528,2.015785,1.159501
3.434528,2.015785,1.159501
3.319610,1.936333,0.625618
3.319610,1.936333,0.625618
3.319610,1.936333,0.625618
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.418189,1.975879,0.832039
3.429582,1.986570,0.917155
3.429582,1.986570,0.917155
3.440976,1.997262,1.002270
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.413455,2.115471,0.895717
3.413455,2.115471,0.895717
3.413455,2.115471,0.895717
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.363086,2.036241,0.677563
3.363086,2.036241,0.677563
3.363086,2.036241,0.677563
3.363086,2.036241,0.677563
-1,-1,-1
-1,-1,-1
3.337947,1.998313,0.848046
3.337947,1.998313,0.848046
3.337947,1.998313,0.848046
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.295220,2.140960,0.919593
3.295220,2.140960,0.919593
3.295220,2.140960,0.919593
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.251645,2.061684,0.743371
3.251645,2.061684,0.743371
3.251645,2.061684,0.743371
3.261173,2.076899,0.796272
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.224724,2.137761,0.962176
3.238185,2.099722,0.852774
3.238185,2.099722,0.852774
3.261173,2.076899,0.796272
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.243180,2.157379,1.243292
3.243180,2.157379,1.243292
3.243180,2.157379,1.243292
3.286794,2.120753,1.135447
3.304345,2.102533,1.083802
3.317340,2.083536,1.033774
3.332614,2.064927,0.982938
3.343331,2.045541,0.933718
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.343331,2.045541,0.933718
3.343331,2.045541,0.933718
3.343331,2.045541,0.933718
3.343331,2.045541,0.933718
3.343331,2.045541,0.933718
3.343331,2.045541,0.933718
3.343331,2.045541,0.933718
3.343331,2.045541,0.933718
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
-1,-1,-1
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
-1,-1,-1
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.197147,2.026508,0.733167
3.232478,2.079799,0.843259
3.244255,2.097562,0.879956
3.267810,2.133090,0.953350
3.268773,2.119431,0.918625
3.268773,2.119431,0.918625
3.269737,2.105773,0.883899
3.269255,2.112602,0.901262
3.270700,2.092115,0.849173
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
3.197147,2.026508,0.733167
3.197147,2.026508,0.733167
3.197147,2.026508,0.733167
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
3.270700,2.092115,0.849173
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.382053,2.288160,0.876607
3.408449,2.261064,0.913654
3.408449,2.261064,0.913654
3.434846,2.233967,0.950701
3.457572,2.162889,0.747098
3.457572,2.162889,0.747098
3.435049,2.229697,0.947597
3.431122,2.280261,1.096558
3.431122,2.280261,1.096558
3.452904,2.326444,0.956613
3.431320,2.427172,1.011361
3.431320,2.427172,1.011361
3.406549,2.465473,1.154516
-1,-1,-1
3.492734,2.446514,1.058695
3.492734,2.446514,1.058695
3.492734,2.446514,1.058695
3.492734,2.446514,1.058695
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.464777,2.133779,1.208224
3.464777,2.133779,1.208224
3.464777,2.133779,1.208224
3.588189,1.983113,1.753024
3.588189,1.983113,1.753024
3.588189,1.983113,1.753024
3.588189,1.983113,1.753024
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.251780,2.737599,2.771560
3.424131,2.137903,1.738180
3.424131,2.137903,1.738180
3.596481,1.538206,0.704800
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.049732,0.907055,0.927965
3.049732,0.907055,0.927965
3.049732,0.907055,0.927965
-1,-1,-1
2.693842,1.457191,0.740066
2.777982,1.440335,0.730500
2.777982,1.440335,0.730500
2.862122,1.423480,0.720935
1.377114,-0.242083,0.481991
1.244719,-0.218965,0.558315
1.244719,-0.218965,0.558315
1.112324,-0.195847,0.634640
-1,-1,-1
-1,-1,-1
0.614746,-0.596289,-0.337474
0.614746,-0.596289,-0.337474
0.409626,-0.512441,-0.010941
0.204507,-0.428594,0.315592
0.204507,-0.428594,0.315592
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.838454,0.691117,2.885891
2.747814,0.753258,3.025688
2.747814,0.753258,3.025688
2.657175,0.815399,3.165486
-1,-1,-1
2.473318,0.375019,3.052522
2.473318,0.375019,3.052522
1.476330,-0.012743,1.800747
0.479342,-0.400505,0.548971
0.479342,-0.400505,0.548971
-1,-1,-1
-1,-1,-1
-1,-1,-1
1.680349,-0.545133,-0.481641
1.680349,-0.545133,-0.481641
1.680349,-0.545133,-0.481641
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
