5.16151177658276,1.6033609652402698,-0.34892579017217806
5.16151177658276,1.6033609652402698,-0.34892579017217806
4.914923891800292,2.5969175908945634,4.473607424083272
4.914923891800292,2.5969175908945634,4.473607424083272
4.914923891800292,2.5969175908945634,4.473607424083272
5.8031715484130935,1.035317485662125,-0.5263053052439397
5.8031715484130935,1.035317485662125,-0.5263053052439397
5.8031715484130935,1.035317485662125,-0.5263053052439397
5.8031715484130935,1.035317485662125,-0.5263053052439397
5.8031715484130935,1.035317485662125,-0.5263053052439397
5.578595849634218,1.1768356800436275,-0.08913371981082463
5.578595849634218,1.1768356800436275,-0.08913371981082463
4.659421895395212,2.7368704957852836,4.831202249744489
4.659421895395212,2.7368704957852836,4.831202249744489
4.659421895395212,2.7368704957852836,4.831202249744489
4.534967078620222,2.461860833347915,4.848014714167022
4.534967078620222,2.461860833347915,4.848014714167022
-0.24515055229539034,-0.4312770594486462,-1.6284326384376855
-0.2694552819787166,-0.04497288374671943,-2.170942281151877
-0.24515055229539034,-0.4312770594486462,-1.6284326384376855
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1.7610291221432997,-1.2544443618167298,3.785993954804784
-1.7610291221432997,-1.2544443618167298,3.785993954804784
-1.7610291221432997,-1.2544443618167298,3.785993954804784
3.5415211186722555,0.0964866658058966,5.011234119852666
3.5415211186722555,0.0964866658058966,5.011234119852666
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
4.476576906684244,0.3401322328315965,4.38539337072216
4.476576906684244,0.3401322328315965,4.38539337072216
4.668142550398344,0.4875652060552919,4.2416652804117865
4.668142550398344,0.4875652060552919,4.2416652804117865
4.668142550398344,0.4875652060552919,4.2416652804117865
4.800338239203814,0.247463819458225,3.700738020776394
4.800338239203814,0.247463819458225,3.700738020776394
4.770662565117075,0.13615799108887164,3.393360647377473
4.770662565117075,0.13615799108887164,3.393360647377473
4.770662565117075,0.13615799108887164,3.393360647377473
4.904284678080762,0.11741321726271477,0.8013730534041189
4.904284678080762,0.11741321726271477,0.8013730534041189
4.818890113325059,-0.055940779799942456,0.6460498795400077
4.818890113325059,-0.055940779799942456,0.6460498795400077
4.818890113325059,-0.055940779799942456,0.6460498795400077
4.316252098549341,0.7989323547610495,-0.9115060042120438
4.316252098549341,0.7989323547610495,-0.9115060042120438
4.427641822029419,0.486996413557557,-0.6928497028844111
4.427641822029419,0.486996413557557,-0.6928497028844111
4.427641822029419,0.486996413557557,-0.6928497028844111
4.381033604334281,0.49798964139959073,-0.6599293546738924
4.381033604334281,0.49798964139959073,-0.6599293546738924
3.75754434952835,0.8998757385725799,-1.0133763384904004
3.75754434952835,0.8998757385725799,-1.0133763384904004
3.75754434952835,0.8998757385725799,-1.0133763384904004
3.605417804633339,0.8583489812963102,-1.1155473441056145
3.605417804633339,0.8583489812963102,-1.1155473441056145
3.6234168565048592,0.8943775978683047,-0.774599814562544
3.6234168565048592,0.8943775978683047,-0.774599814562544
3.6234168565048592,0.8943775978683047,-0.774599814562544
3.4378883953582515,0.7772487277365615,-0.7793991363869505
3.4378883953582515,0.7772487277365615,-0.7793991363869505
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.8305462756577295,1.0794578726270394,0.12741355104517585
3.8305462756577295,1.0794578726270394,0.12741355104517585
3.841725983119112,1.013771327702261,0.1946855020808473
3.841725983119112,1.013771327702261,0.1946855020808473
3.841725983119112,1.013771327702261,0.1946855020808473
-1,-1,-1
-1,-1,-1
3.799444230088648,0.9549387309221746,0.4153303348937953
3.799444230088648,0.9549387309221746,0.4153303348937953
3.799444230088648,0.9549387309221746,0.4153303348937953
3.656474283121471,0.8865956429573779,0.12347952698124702
3.656474283121471,0.8865956429573779,0.12347952698124702
3.4663256518612986,0.833089622545073,-0.040202568203816534
3.4663256518612986,0.833089622545073,-0.040202568203816534
3.4663256518612986,0.833089622545073,-0.040202568203816534
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
2.770460815053672,0.7308430960817508,-0.21820102603611025
2.770460815053672,0.7308430960817508,-0.21820102603611025
2.7002606461984158,0.5697974224464816,-0.1567787546228067
2.7002606461984158,0.5697974224464816,-0.1567787546228067
2.7002606461984158,0.5697974224464816,-0.1567787546228067
2.9707884441019328,0.6710961777005159,0.0930657542437197
2.9707884441019328,0.6710961777005159,0.0930657542437197
2.293359912798828,0.4344992642189302,-0.3717552794852929
2.293359912798828,0.4344992642189302,-0.3717552794852929
2.293359912798828,0.4344992642189302,-0.3717552794852929
2.038129103244429,0.3844981843211679,-0.31705116676224726
2.038129103244429,0.3844981843211679,-0.31705116676224726
2.6689722743263373,0.5586174345387381,0.17624723771732595
2.6689722743263373,0.5586174345387381,0.17624723771732595
2.6689722743263373,0.5586174345387381,0.17624723771732595
2.52124353065936,0.7030258593731329,0.15186615029593653
2.52124353065936,0.7030258593731329,0.15186615029593653
2.518587826292944,0.7283951499011706,-0.10138970519121471
2.518587826292944,0.7283951499011706,-0.10138970519121471
2.518587826292944,0.7283951499011706,-0.10138970519121471
-1,-1,-1
-1,-1,-1
1.8435599459134633,0.5165020495140115,-0.17558037691541653
1.8435599459134633,0.5165020495140115,-0.17558037691541653
1.8435599459134633,0.5165020495140115,-0.17558037691541653
1.8806268485010804,0.5222179501601574,-0.046860570816649794
1.8806268485010804,0.5222179501601574,-0.046860570816649794
2.0294664426795954,0.5924745444759577,0.051535314129114586
2.0294664426795954,0.5924745444759577,0.051535314129114586
2.0294664426795954,0.5924745444759577,0.051535314129114586
1.5102249592851409,0.4404798272252801,0.11744663647535258
1.5102249592851409,0.4404798272252801,0.11744663647535258
1.426116253983231,0.5061968365538373,-0.020524629336972983
1.426116253983231,0.5061968365538373,-0.020524629336972983
1.426116253983231,0.5061968365538373,-0.020524629336972983
1.5578469287903571,0.5577181636133852,-0.09398173656575685
1.5578469287903571,0.5577181636133852,-0.09398173656575685
1.1525488607017362,0.44753473116171444,0.1117104117065653
1.1525488607017362,0.44753473116171444,0.1117104117065653
1.1525488607017362,0.44753473116171444,0.1117104117065653
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
1.5192970589399568,0.7258288121011492,0.10125584775563452
1.5192970589399568,0.7258288121011492,0.10125584775563452
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
1.0441668049072415,0.5138426707995971,0.3143352834780549
1.0441668049072415,0.5138426707995971,0.3143352834780549
1.0381033134312376,0.42027075807565717,0.28797736368470417
1.0381033134312376,0.42027075807565717,0.28797736368470417
1.0381033134312376,0.42027075807565717,0.28797736368470417
0.9551193978632844,0.18917039202720315,0.6584099058355407
0.9551193978632844,0.18917039202720315,0.6584099058355407
0.8116468181647549,0.16363511431309763,0.8862029934485254
0.8116468181647549,0.16363511431309763,0.8862029934485254
0.8116468181647549,0.16363511431309763,0.8862029934485254
1.1074685867872385,0.5176601585632882,0.3787677629852887
1.1074685867872385,0.5176601585632882,0.3787677629852887
0.6778546440822414,0.5501156413181821,0.49043199213597327
0.6778546440822414,0.5501156413181821,0.49043199213597327
0.6778546440822414,0.5501156413181821,0.49043199213597327
0.8751824263227773,0.5118296883178125,0.46847983638498697
0.8751824263227773,0.5118296883178125,0.46847983638498697
0.798313753919281,0.6470202660567511,0.46139971083724934
0.798313753919281,0.6470202660567511,0.46139971083724934
0.798313753919281,0.6470202660567511,0.46139971083724934
0.6008940207202662,0.7140091598719868,0.5073541985343122
0.6008940207202662,0.7140091598719868,0.5073541985343122
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
1.5417269107585378,0.608059767133262,0.3920182070073773
1.5417269107585378,0.608059767133262,0.3920182070073773
1.6670308340389692,0.818324103360327,0.4320002355353915
1.6670308340389692,0.818324103360327,0.4320002355353915
1.6670308340389692,0.818324103360327,0.4320002355353915
1.4351241214166899,0.8306481072304684,0.5326634361435331
1.4351241214166899,0.8306481072304684,0.5326634361435331
1.089416505489689,0.6463136192257628,0.45210520866852527
1.089416505489689,0.6463136192257628,0.45210520866852527
1.089416505489689,0.6463136192257628,0.45210520866852527
1.4840972223339681,0.6321593683735712,0.28539198397713933
1.4840972223339681,0.6321593683735712,0.28539198397713933
1.7310956844260221,0.553705236341436,0.2522297937457907
1.7310956844260221,0.553705236341436,0.2522297937457907
1.7310956844260221,0.553705236341436,0.2522297937457907
2.147736300429174,0.4013884529907259,0.2002652913710906
2.147736300429174,0.4013884529907259,0.2002652913710906
1.7691010299487993,0.21236111364655733,0.23974646163796498
1.7691010299487993,0.21236111364655733,0.23974646163796498
1.7691010299487993,0.21236111364655733,0.23974646163796498
1.9327173339973094,0.5240291328517404,0.22419117562167193
1.9327173339973094,0.5240291328517404,0.22419117562167193
2.2215622479889188,0.6181529820935573,0.3768423829842815
2.2215622479889188,0.6181529820935573,0.3768423829842815
2.2215622479889188,0.6181529820935573,0.3768423829842815
2.4387518500288294,0.35606496644123414,2.3169883436420906
2.4387518500288294,0.35606496644123414,2.3169883436420906
2.4038969894210744,0.5627127687401652,0.7084833560479116
2.4038969894210744,0.5627127687401652,0.7084833560479116
2.4038969894210744,0.5627127687401652,0.7084833560479116
2.3268981174213246,0.6547747966548465,0.4876622060655493
2.3268981174213246,0.6547747966548465,0.4876622060655493
2.271595406879615,0.7494869699789353,0.49573168756622843
2.271595406879615,0.7494869699789353,0.49573168756622843
2.271595406879615,0.7494869699789353,0.49573168756622843
2.348768740427644,0.7348733526832006,0.46572102711137725
2.348768740427644,0.7348733526832006,0.46572102711137725
2.4057670399983055,0.7147590695204453,0.4345996938957935
2.4057670399983055,0.7147590695204453,0.4345996938957935
2.4057670399983055,0.7147590695204453,0.4345996938957935
2.4596709057337396,0.7410721704759029,0.5305507144965986
2.4596709057337396,0.7410721704759029,0.5305507144965986
2.5277791336582345,0.5864487907656766,0.6160562527999925
2.5277791336582345,0.5864487907656766,0.6160562527999925
2.5277791336582345,0.5864487907656766,0.6160562527999925
2.5758256641115524,0.7055313814853169,0.5177639224166082
2.5758256641115524,0.7055313814853169,0.5177639224166082
2.595571581649326,0.7351549806576788,0.38758721978765137
2.595571581649326,0.7351549806576788,0.38758721978765137
2.595571581649326,0.7351549806576788,0.38758721978765137
2.7976587168818257,0.5730595173362598,0.36515778323591186
2.7976587168818257,0.5730595173362598,0.36515778323591186
2.9824288978739624,0.5012262929178427,0.5075248579458582
2.9824288978739624,0.5012262929178427,0.5075248579458582
2.9824288978739624,0.5012262929178427,0.5075248579458582
2.9389436125279946,0.6801386255081846,0.6646555478500227
2.9389436125279946,0.6801386255081846,0.6646555478500227
2.6413032493163358,0.6223756494809323,0.11103700758147413
2.6413032493163358,0.6223756494809323,0.11103700758147413
2.6413032493163358,0.6223756494809323,0.11103700758147413
2.5958883412883638,0.682098461037891,-0.12495944203886011
2.5958883412883638,0.682098461037891,-0.12495944203886011
3.007948218993013,0.7906095385274512,2.501376263342645
3.007948218993013,0.7906095385274512,2.501376263342645
3.007948218993013,0.7906095385274512,2.501376263342645
-1,-1,-1
-1,-1,-1
3.439673086887282,0.7696172668836565,2.607645065345727
3.439673086887282,0.7696172668836565,2.607645065345727
3.439673086887282,0.7696172668836565,2.607645065345727
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.7200129649586358,0.9148937910551017,2.9806634791060618
3.7200129649586358,0.9148937910551017,2.9806634791060618
3.7507994388324817,0.8639730574146147,1.185563228701615
3.7507994388324817,0.8639730574146147,1.185563228701615
3.7507994388324817,0.8639730574146147,1.185563228701615
3.644392239081591,1.106289749103964,0.7822916372897022
3.644392239081591,1.106289749103964,0.7822916372897022
3.576168785297045,1.2521380054156914,2.666071654543436
3.576168785297045,1.2521380054156914,2.666071654543436
3.576168785297045,1.2521380054156914,2.666071654543436
3.6921036448911435,1.071001236400866,0.5017463683425081
3.6921036448911435,1.071001236400866,0.5017463683425081
3.674893219109931,1.160172125094725,2.6320323014702254
3.674893219109931,1.160172125094725,2.6320323014702254
3.674893219109931,1.160172125094725,2.6320323014702254
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.914870954723421,1.1186897669300342,2.4558009171087343
3.914870954723421,1.1186897669300342,2.4558009171087343
3.914870954723421,1.1186897669300342,2.4558009171087343
3.9760888727660415,1.1682991940676735,2.8068040348773287
3.9760888727660415,1.1682991940676735,2.8068040348773287
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.645458649436589,1.3275105539005962,0.3874220778174131
3.645458649436589,1.3275105539005962,0.3874220778174131
3.693731090759753,1.4160462211456462,0.3743559148520619
3.693731090759753,1.4160462211456462,0.3743559148520619
3.693731090759753,1.4160462211456462,0.3743559148520619
3.62750267293696,1.5035540703150962,0.6040247631805196
3.62750267293696,1.5035540703150962,0.6040247631805196
3.600146128509063,1.4234017823670755,0.6166547475546357
3.600146128509063,1.4234017823670755,0.6166547475546357
3.600146128509063,1.4234017823670755,0.6166547475546357
3.600146128509063,1.4234017823670755,0.6166547475546357
3.600146128509063,1.4234017823670755,0.6166547475546357
3.600146128509063,1.4234017823670755,0.6166547475546357
3.600146128509063,1.4234017823670755,0.6166547475546357
3.600146128509063,1.4234017823670755,0.6166547475546357
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.6815651855230715,1.333016715901684,0.6328343726671387
3.641533799247279,1.304417941660589,0.5620649076722987
3.641533799247279,1.304417941660589,0.5620649076722987
3.641533799247279,1.304417941660589,0.5620649076722987
3.599156121506088,1.275846892350028,0.49414817420033336
3.599156121506088,1.275846892350028,0.49414817420033336
3.5819327877740514,1.143554543528902,0.17965624690602672
3.5819327877740514,1.143554543528902,0.17965624690602672
3.5819327877740514,1.143554543528902,0.17965624690602672
3.710851666563552,1.2273178667611384,0.4090636848034197
3.710851666563552,1.2273178667611384,0.4090636848034197
4.212912663149442,0.7591560141891566,1.7677585544631158
4.212912663149442,0.7591560141891566,1.7677585544631158
4.212912663149442,0.7591560141891566,1.7677585544631158
4.162750815466259,0.6518298321106254,1.0360650434243086
4.162750815466259,0.6518298321106254,1.0360650434243086
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
4.89781785839824,1.0769104249922017,0.976714124155011
4.89781785839824,1.0769104249922017,0.976714124155011
4.89781785839824,1.0769104249922017,0.976714124155011
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
5.850647848415433,2.057783723279422,0.6497123079866151
5.850647848415433,2.057783723279422,0.6497123079866151
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
4.739828623469592,0.715357992243798,-0.44829202751293645
4.739828623469592,0.715357992243798,-0.44829202751293645
4.739828623469592,0.715357992243798,-0.44829202751293645
4.739828623469592,0.715357992243798,-0.44829202751293645
4.739828623469592,0.715357992243798,-0.44829202751293645
4.7442425080815225,0.8445180063794191,0.15113603656966554
4.7442425080815225,0.8445180063794191,0.15113603656966554
4.7442425080815225,0.8445180063794191,0.15113603656966554
4.533273669649926,1.0635496339986306,0.0844085505191266
4.533273669649926,1.0635496339986306,0.0844085505191266
4.603083870496926,1.017772598574398,-0.05207838511348556
4.603083870496926,1.017772598574398,-0.05207838511348556
4.603083870496926,1.017772598574398,-0.05207838511348556
4.601435866555231,1.0318533263701017,-0.35319123952717124
4.601435866555231,1.0318533263701017,-0.35319123952717124
4.601435866555231,1.0318533263701017,-0.35319123952717124
4.601435866555231,1.0318533263701017,-0.35319123952717124
4.601435866555231,1.0318533263701017,-0.35319123952717124
4.735591207824203,1.0214402883805933,-0.023357470061035113
4.735591207824203,1.0214402883805933,-0.023357470061035113
4.8824388944667465,1.335755098899961,-0.14297814978190593
4.8824388944667465,1.335755098899961,-0.14297814978190593
4.8824388944667465,1.335755098899961,-0.14297814978190593
4.7152918091748495,0.7523187258459368,-0.6259266486802018
4.7152918091748495,0.7523187258459368,-0.6259266486802018
4.566544153583147,0.7032458179530714,-0.7860954847440821
4.566544153583147,0.7032458179530714,-0.7860954847440821
4.566544153583147,0.7032458179530714,-0.7860954847440821
4.095346876465004,0.4821404059597434,-1.52209073869562
4.095346876465004,0.4821404059597434,-1.52209073869562
3.988569165336687,0.38313375505084835,-1.4398289795391297
3.988569165336687,0.38313375505084835,-1.4398289795391297
3.988569165336687,0.38313375505084835,-1.4398289795391297
4.107964678229275,0.5560605159425827,-1.0270568465726744
4.107964678229275,0.5560605159425827,-1.0270568465726744
3.931760166151289,0.6302178569824124,-0.7589941698882926
3.931760166151289,0.6302178569824124,-0.7589941698882926
3.931760166151289,0.6302178569824124,-0.7589941698882926
3.9823881730490305,0.6106233439794482,-1.133675276060136
3.9823881730490305,0.6106233439794482,-1.133675276060136
3.9601618576627615,0.46982093342288844,-1.5129052828768876
3.9601618576627615,0.46982093342288844,-1.5129052828768876
3.9601618576627615,0.46982093342288844,-1.5129052828768876
4.143120165170419,0.935792151864592,-1.2662052335935403
4.143120165170419,0.935792151864592,-1.2662052335935403
5.093469264396342,1.6415370257462465,-0.3737804249623299
5.093469264396342,1.6415370257462465,-0.3737804249623299
5.093469264396342,1.6415370257462465,-0.3737804249623299
5.205695020210133,1.927514986708312,0.04942058132511781
5.205695020210133,1.927514986708312,0.04942058132511781
4.903083424877524,2.860318630724262,3.8437609223396163
4.903083424877524,2.860318630724262,3.8437609223396163
4.903083424877524,2.860318630724262,3.8437609223396163
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-2.485719619709548,-0.9837158039261187,2.9975239302969583
-2.485719619709548,-0.9837158039261187,2.9975239302969583
3.110250942460764,0.7384338211548934,5.582937133714754
3.110250942460764,0.7384338211548934,5.582937133714754
3.110250942460764,0.7384338211548934,5.582937133714754
2.9167444615142544,0.7003584847058985,5.6727599212407505
2.9167444615142544,0.7003584847058985,5.6727599212407505
2.79024668778907,0.8264070991238609,5.788255790666808
2.79024668778907,0.8264070991238609,5.788255790666808
2.79024668778907,0.8264070991238609,5.788255790666808
3.2236819952744575,0.8035084319036414,5.626322039518885
3.2236819952744575,0.8035084319036414,5.626322039518885
3.247883891765406,0.56365121420421,5.470299222190667
3.247883891765406,0.56365121420421,5.470299222190667
3.247883891765406,0.56365121420421,5.470299222190667
3.262419602939731,0.3296251131251797,5.296522447272744
3.262419602939731,0.3296251131251797,5.296522447272744
3.262419602939731,0.3296251131251797,5.296522447272744
3.262419602939731,0.3296251131251797,5.296522447272744
3.262419602939731,0.3296251131251797,5.296522447272744
3.262419602939731,0.3296251131251797,5.296522447272744
3.262419602939731,0.3296251131251797,5.296522447272744
3.2662453733426298,0.21471024081157658,5.202600902788546
3.2662453733426298,0.21471024081157658,5.202600902788546
3.2662453733426298,0.21471024081157658,5.202600902788546
3.3504353115377077,1.3134676495854358,5.071581477263797
3.3504353115377077,1.3134676495854358,5.071581477263797
2.3303476577082614,0.2542101817532796,-1.9179806760637639
2.3303476577082614,0.2542101817532796,-1.9179806760637639
2.3303476577082614,0.2542101817532796,-1.9179806760637639
3.347134005498755,1.4639426148465564,4.981552521379857
3.347134005498755,1.4639426148465564,4.981552521379857
2.254047913163493,-0.3309182257857037,-1.4340447339937867
2.254047913163493,-0.3309182257857037,-1.4340447339937867
2.254047913163493,-0.3309182257857037,-1.4340447339937867
2.082428870031081,0.38221273962812485,-1.8663954304003
2.082428870031081,0.38221273962812485,-1.8663954304003
