-1,-1,-1
3.525736540275847,2.5416167447578144,1.2478202795717335
3.525736540275847,2.5416167447578144,1.2478202795717335
3.525736540275847,2.5416167447578144,1.2478202795717335
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.8193351389599917,2.649423619300367,1.07554000800292
3.8193351389599917,2.649423619300367,1.07554000800292
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.483950715267558,1.9113706808196937,1.225714301482856
3.484365249709161,1.9607879829396975,1.3035480382074773
3.484365249709161,1.9607879829396975,1.3035480382074773
3.484365249709161,1.9607879829396975,1.3035480382074773
3.513856719183707,1.9874503527985266,1.2710918817412926
3.513856719183707,1.9874503527985266,1.2710918817412926
3.398668267645919,2.1694194218859373,1.8934014762050315
3.398668267645919,2.1694194218859373,1.8934014762050315
3.3360563852725016,2.238274969425769,2.007327308715331
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.679578370820562,1.9494590512316878,0.8448676009353451
-1,-1,-1
-1,-1,-1
3.6802676185073064,1.867696820087177,1.2377480109919667
3.6802676185073064,1.867696820087177,1.2377480109919667
3.694796303428258,1.8294195781548703,0.9799438716043484
3.7953551015018596,1.7650564886686895,1.4424876083648135
3.7953551015018596,1.7650564886686895,1.4424876083648135
3.6149396492343273,1.875002706526097,0.7648550638175708
3.6277013629894794,1.9095271097126585,1.024818557307214
3.6277013629894794,1.9095271097126585,1.024818557307214
3.4456463585274077,1.974268231747749,0.5866355782315842
3.4456463585274077,1.974268231747749,0.5866355782315842
3.4456463585274077,1.974268231747749,0.5866355782315842
3.4456463585274077,1.974268231747749,0.5866355782315842
3.4701404553516877,2.0353382606864248,1.078913529269216
3.411991879864093,2.0893873161259986,0.8961031718965089
3.411991879864093,2.0893873161259986,0.8961031718965089
3.4833114865962544,2.0727495792786397,1.1152029637969434
3.4588393543861415,2.0099129922763805,0.6213419500293592
3.4588393543861415,2.0099129922763805,0.6213419500293592
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.8789323588426035,1.11580081441594,0.764489723531061
3.8789323588426035,1.11580081441594,0.764489723531061
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.7338242882468333,1.61728610845164,0.5776268991315617
3.484916215932614,1.6181375659123032,0.2745593428670182
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.9307969215362277,1.206621351559715,0.8363482932671148
4.0714432913270775,1.2516574985510887,1.1992482841020788
4.0714432913270775,1.2516574985510887,1.1992482841020788
4.0714432913270775,1.2516574985510887,1.1992482841020788
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.2238062890223347,1.8233796770374326,0.17296409268005958
3.2238062890223347,1.8233796770374326,0.17296409268005958
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.411991879864093,2.0893873161259986,0.8961031718965089
3.411991879864093,2.0893873161259986,0.8961031718965089
3.411991879864093,2.0893873161259986,0.8961031718965089
3.411991879864093,2.0893873161259986,0.8961031718965089
3.4701404553516877,2.0353382606864248,1.078913529269216
-1,-1,-1
-1,-1,-1
3.4456463585274077,1.974268231747749,0.5866355782315842
3.4456463585274077,1.974268231747749,0.5866355782315842
3.4456463585274077,1.974268231747749,0.5866355782315842
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.471731852707191,1.5817985046385055,0.23923078850093119
3.471731852707191,1.5817985046385055,0.23923078850093119
3.8620552771494143,1.5899211081030584,0.839163281703964
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.296868093955098,2.0181838213028893,0.3763479125131086
3.296868093955098,2.0181838213028893,0.3763479125131086
3.296868093955098,2.0181838213028893,0.3763479125131086
3.477748985128135,1.9751437077663296,1.9317674505862499
3.477748985128135,1.9751437077663296,1.9317674505862499
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.477748985128135,1.9751437077663296,1.9317674505862499
3.477748985128135,1.9751437077663296,1.9317674505862499
3.4345244607682126,2.068470695286281,1.3075495695684132
3.4345244607682126,2.068470695286281,1.3075495695684132
3.4345244607682126,2.068470695286281,1.3075495695684132
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.488421167297175,1.8861805790208417,0.5161462974911304
3.681600649948766,1.7939885633057917,0.945429043365746
3.681600649948766,1.7939885633057917,0.945429043365746
3.6017327239998895,1.8404782502643204,0.73115262841318
3.6017327239998895,1.8404782502643204,0.73115262841318
3.6017327239998895,1.8404782502643204,0.73115262841318
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.810921260684767,1.7100245470178692,1.6563236660399974
3.810921260684767,1.7100245470178692,1.6563236660399974
3.810921260684767,1.7100245470178692,1.6563236660399974
3.810921260684767,1.7100245470178692,1.6563236660399974
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.853564760938018,1.581121692815882,1.5829130268422422
3.853564760938018,1.581121692815882,1.5829130268422422
3.813604837669166,1.5825603446704983,1.3092139930490196
3.813466709440112,1.5275908273790413,1.0199228467879486
3.813466709440112,1.5275908273790413,1.0199228467879486
-1,-1,-1
-1,-1,-1
3.879282588031979,1.5094350942388761,1.2838401700994924
3.879282588031979,1.5094350942388761,1.2838401700994924
3.879282588031979,1.5094350942388761,1.2838401700994924
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.9915886326206937,1.4620929471989943,1.571493384838417
3.9915886326206937,1.4620929471989943,1.571493384838417
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.471731852707191,1.5817985046385055,0.23923078850093119
3.471731852707191,1.5817985046385055,0.23923078850093119
3.471731852707191,1.5817985046385055,0.23923078850093119
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.813466709440112,1.5275908273790413,1.0199228467879486
3.813466709440112,1.5275908273790413,1.0199228467879486
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.522801945275943,1.6970696073778098,0.35317105499679735
3.522801945275943,1.6970696073778098,0.35317105499679735
-1,-1,-1
3.7866078862777846,2.097169109511478,1.2429593324761283
3.7866078862777846,2.097169109511478,1.2429593324761283
3.517349365475904,1.7948690355697896,0.43995312631795636
3.517349365475904,1.7948690355697896,0.43995312631795636
3.517349365475904,1.7948690355697896,0.43995312631795636
3.517349365475904,1.7948690355697896,0.43995312631795636
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.6739682342519684,1.639514107240856,0.8185771843958982
3.6739682342519684,1.639514107240856,0.8185771843958982
3.6739682342519684,1.639514107240856,0.8185771843958982
3.4456463585274077,1.974268231747749,0.5866355782315842
3.4456463585274077,1.974268231747749,0.5866355782315842
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.458780211861383,1.9615252091138904,1.0215987684327292
3.203266827268413,1.8479248583003105,0.6506875010428619
2.9687620806105075,1.660681570681589,0.12791476964426657
2.9687620806105075,1.660681570681589,0.12791476964426657
2.9687620806105075,1.660681570681589,0.12791476964426657
3.203266827268413,1.8479248583003105,0.6506875010428619
3.203266827268413,1.8479248583003105,0.6506875010428619
3.3163931240411557,1.9713963398495884,0.7237298024241832
3.3163931240411557,1.9713963398495884,0.7237298024241832
3.3163931240411557,1.9713963398495884,0.7237298024241832
3.337264036102415,2.4519294085081644,1.0345767396624301
3.337264036102415,2.4519294085081644,1.0345767396624301
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.6444230615633675,2.541541962498301,0.9063030645187846
3.6444230615633675,2.541541962498301,0.9063030645187846
3.6866260226717857,2.706157474224697,0.9394784151462595
3.7311511508641875,2.3315411267748027,1.028756959700365
3.7311511508641875,2.3315411267748027,1.028756959700365
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.5985248883808953,2.4459200754354553,0.8502866336000352
3.5985248883808953,2.4459200754354553,0.8502866336000352
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
3.5124777695222225,2.6124313604410294,0.9644981389756497
3.5124777695222225,2.6124313604410294,0.9644981389756497
3.5124777695222225,2.6124313604410294,0.9644981389756497
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
3.390768134894709,2.309574111746505,1.017327171981068
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
